"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.24_1","Arvorezinha","GADM2","3.6","BR","Business & Utility Services","0.643522206858589","-28.86408855414166","-52.18597435229532","2024-05-12"
"BRA.21.24_1","Arvorezinha","GADM2","3.6","BR","Retail","0.3034363280526445","-28.86408855414166","-52.18597435229532","2024-05-12"
"BRA.21.24_1","Arvorezinha","GADM2","3.6","BR","Professional Services","0.2201602234896734","-28.86408855414166","-52.18597435229532","2024-05-12"
"BRA.21.24_1","Arvorezinha","GADM2","3.6","BR","Home Services","0.4463715083150538","-28.86408855414166","-52.18597435229532","2024-05-12"
"BRA.24.194_1","Petrolândia","GADM2","3.6","BR","Retail","0.6377773259380132","-27.5455768924966","-49.6827240015637","2024-05-12"
"BRA.24.194_1","Petrolândia","GADM2","3.6","BR","All","0.564758926724833","-27.5455768924966","-49.6827240015637","2024-05-12"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Professional Services","0.2417295376955789","-27.1240826393774","-49.36431980628552","2024-05-12"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Restaurants","0.4421308092591087","-27.1240826393774","-49.36431980628552","2024-05-12"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","All","0.3908677705953344","-27.1240826393774","-49.36431980628552","2024-05-12"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Home Services","0.4989776305691023","-27.1240826393774","-49.36431980628552","2024-05-12"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Public Good","0.6057393334865907","-27.1240826393774","-49.36431980628552","2024-05-12"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Retail","0.47564052990632044","-27.1240826393774","-49.36431980628552","2024-05-12"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Home Services","0.3138172840650069","-30.62813963812251","-52.66449441706148","2024-05-12"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Lifestyle Services","0.08665606687488328","-30.62813963812251","-52.66449441706148","2024-05-12"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Public Good","0.7706611790131748","-30.62813963812251","-52.66449441706148","2024-05-12"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","All","0.2892969687024303","-30.62813963812251","-52.66449441706148","2024-05-12"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Business & Utility Services","0.198351933695079","-30.62813963812251","-52.66449441706148","2024-05-12"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Restaurants","0.263561764692267","-30.62813963812251","-52.66449441706148","2024-05-12"
